elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
92.34825,-452,542,-3814,6989,-2281,57,-5983,69
92.34875,-453,542,-3857,6992,-2314,56,-5964,68
92.34925,-455,543,-3898,6993,-2345,55,-5945,67
92.34975,-457,545,-3939,6993,-2375,53,-5926,66
92.35025,-459,546,-3978,6992,-2402,52,-5909,65
92.35075,-461,548,-4016,6990,-2427,51,-5892,64
92.35125,-463,549,-4054,6987,-2449,50,-5874,63
92.35175,-464,550,-4091,6985,-2471,49,-5856,61
92.35225,-466,551,-4127,6981,-2491,47,-5838,60
92.35275,-468,552,-4163,6979,-2513,46,-5818,59
92.35325,-469,553,-4198,6978,-2536,44,-5797,58
92.35375,-471,554,-4233,6979,-2560,43,-5777,56
92.35425,-473,554,-4268,6979,-2583,42,-5758,55
92.35475,-474,555,-4301,6979,-2604,40,-5740,54
92.35525,-476,555,-4334,6978,-2624,40,-5722,52
92.35575,-479,556,-4367,6975,-2644,38,-5704,52
92.35625,-481,557,-4398,6972,-2663,37,-5686,51
92.35675,-484,557,-4430,6970,-2681,36,-5669,49
92.35725,-486,558,-4460,6968,-2698,35,-5652,49
92.35775,-488,559,-4491,6967,-2713,34,-5635,47
92.35825,-491,559,-4521,6965,-2724,33,-5619,46
92.35875,-494,560,-4550,6962,-2735,32,-5604,45
92.35925,-497,560,-4577,6958,-2744,31,-5588,44
92.35975,-500,561,-4604,6954,-2752,30,-5574,43
92.36025,-503,562,-4631,6949,-2762,29,-5559,42
92.36075,-506,562,-4658,6947,-2773,28,-5544,41
92.36125,-509,563,-4684,6946,-2784,26,-5528,39
92.36175,-512,563,-4711,6946,-2794,26,-5511,38
92.36225,-515,564,-4736,6946,-2805,25,-5495,37
92.36275,-518,564,-4761,6944,-2814,24,-5480,36
92.36325,-520,563,-4785,6941,-2821,22,-5465,34
92.36375,-523,563,-4808,6937,-2827,22,-5451,33
92.36425,-526,562,-4830,6932,-2831,20,-5438,32
92.36475,-528,562,-4852,6929,-2837,19,-5424,31
92.36525,-531,562,-4875,6926,-2843,18,-5411,30
92.36575,-534,562,-4896,6922,-2848,17,-5397,28
92.36625,-537,562,-4916,6915,-2852,16,-5383,27
92.36675,-539,562,-4936,6908,-2856,15,-5369,26
92.36725,-542,562,-4957,6902,-2860,14,-5356,24
92.36775,-544,561,-4977,6898,-2864,13,-5342,23
92.36825,-546,561,-4997,6896,-2868,12,-5328,22
92.36875,-548,561,-5017,6894,-2872,10,-5315,21
92.36925,-551,561,-5036,6889,-2875,9,-5302,20
92.36975,-554,561,-5055,6886,-2878,8,-5290,19
92.37025,-556,561,-5073,6882,-2880,6,-5278,18
92.37075,-559,561,-5090,6879,-2882,5,-5267,16
92.37125,-562,561,-5109,6877,-2883,4,-5255,15
92.37175,-564,561,-5127,6875,-2885,3,-5243,14
92.37225,-567,561,-5144,6871,-2886,1,-5231,12
92.37275,-569,561,-5161,6867,-2888,0,-5218,12
92.37325,-572,561,-5177,6862,-2889,0,-5205,11
92.37375,-576,562,-5193,6856,-2891,-2,-5194,10
92.37425,-578,561,-5209,6849,-2892,-3,-5183,9
92.37475,-580,561,-5224,6843,-2892,-4,-5172,8
92.37525,-582,561,-5238,6838,-2891,-5,-5162,6
92.37575,-584,561,-5253,6834,-2890,-7,-5150,4
92.37625,-587,561,-5268,6829,-2889,-7,-5140,3
92.37675,-588,560,-5282,6824,-2887,-8,-5129,2
92.37735,-591,560,-5296,6818,-2886,-9,-5119,1
92.37785,-593,560,-5310,6813,-2885,-10,-5109,0
92.37835,-596,560,-5324,6807,-2884,-10,-5099,-1
92.37885,-597,559,-5337,6801,-2882,-11,-5090,-2
92.37935,-600,559,-5350,6794,-2881,-13,-5079,-4
92.37985,-601,559,-5363,6788,-2880,-13,-5068,-5
92.38035,-603,558,-5376,6784,-2880,-14,-5058,-7
92.38085,-605,557,-5389,6781,-2880,-15,-5048,-8
92.38135,-606,556,-5402,6777,-2881,-17,-5037,-9
92.38185,-608,555,-5415,6773,-2880,-17,-5027,-10
92.38235,-610,555,-5427,6769,-2878,-18,-5017,-11
92.38285,-612,554,-5439,6763,-2877,-19,-5008,-13
92.38335,-613,554,-5450,6760,-2875,-19,-4999,-14
92.38385,-614,553,-5463,6756,-2874,-20,-4989,-15
92.38435,-616,552,-5474,6753,-2873,-21,-4979,-16
92.38485,-617,551,-5485,6748,-2872,-23,-4969,-17
92.38535,-618,550,-5496,6744,-2871,-23,-4960,-18
92.38585,-619,549,-5506,6739,-2869,-24,-4951,-19
92.38635,-620,550,-5516,6733,-2867,-26,-4943,-21
92.38685,-621,548,-5525,6728,-2863,-26,-4934,-22
92.38735,-623,549,-5535,6722,-2862,-27,-4926,-23
92.38785,-623,548,-5544,6716,-2859,-28,-4918,-24
92.38835,-624,546,-5554,6711,-2856,-29,-4909,-26
92.38885,-625,545,-5562,6705,-2855,-30,-4900,-27
92.38935,-625,544,-5571,6700,-2853,-31,-4890,-28
92.38985,-626,543,-5580,6695,-2852,-32,-4881,-29
92.39035,-626,542,-5589,6690,-2850,-34,-4872,-31
92.39085,-626,542,-5598,6683,-2847,-35,-4863,-32
92.39135,-628,541,-5606,6677,-2845,-36,-4855,-34
92.39185,-629,540,-5615,6672,-2843,-38,-4846,-35
92.39235,-629,539,-5623,6666,-2840,-39,-4838,-36
92.39285,-630,538,-5631,6659,-2838,-41,-4829,-37
92.39335,-630,538,-5640,6653,-2836,-41,-4821,-38
92.39385,-631,537,-5648,6648,-2833,-42,-4813,-39
92.39435,-632,536,-5656,6641,-2831,-43,-4804,-41
92.39485,-632,535,-5663,6635,-2828,-44,-4796,-41
92.39535,-632,533,-5671,6627,-2826,-45,-4788,-43
92.39585,-632,532,-5677,6620,-2822,-46,-4780,-44
92.39635,-632,530,-5685,6614,-2819,-46,-4772,-46
92.39685,-633,529,-5692,6608,-2816,-48,-4764,-47
92.39735,-633,528,-5700,6602,-2813,-49,-4756,-48
92.39785,-634,527,-5707,6595,-2810,-50,-4747,-49
92.39835,-634,526,-5714,6589,-2808,-52,-4740,-50
92.39885,-634,526,-5721,6582,-2804,-53,-4732,-51
92.39935,-635,525,-5728,6575,-2802,-54,-4724,-52
92.39985,-635,523,-5736,6569,-2800,-55,-4716,-53
92.40035,-635,522,-5743,6563,-2797,-57,-4708,-54
92.40085,-635,520,-5750,6558,-2795,-58,-4700,-56
92.40135,-634,519,-5757,6552,-2792,-60,-4693,-58
92.40185,-634,518,-5764,6546,-2789,-61,-4686,-59
92.40235,-634,516,-5771,6541,-2785,-62,-4681,-59
92.40285,-634,515,-5777,6535,-2782,-63,-4675,-61
92.40335,-634,514,-5784,6529,-2779,-64,-4669,-62
92.40385,-634,512,-5790,6522,-2775,-65,-4662,-63
92.40435,-635,511,-5796,6512,-2771,-67,-4656,-64
92.404854,-635,509,-5800,6502,-2767,-68,-4649,-65
92.40535,-635,508,-5807,6494,-2763,-69,-4642,-66
92.40585,-636,507,-5813,6487,-2760,-70,-4635,-67
92.40635,-636,506,-5819,6482,-2757,-71,-4628,-68
92.40685,-636,506,-5826,6476,-2753,-72,-4622,-68
92.40735,-638,505,-5832,6470,-2749,-73,-4615,-70
92.40785,-638,504,-5838,6465,-2746,-74,-4610,-71
92.40835,-638,504,-5844,6459,-2741,-76,-4604,-72
92.40885,-639,503,-5850,6453,-2737,-77,-4599,-73
92.40935,-640,502,-5855,6446,-2734,-78,-4593,-75
92.40985,-639,501,-5861,6439,-2730,-79,-4586,-75
92.41035,-640,500,-5866,6433,-2727,-80,-4580,-77
92.41085,-641,500,-5871,6427,-2724,-81,-4573,-78
92.41135,-642,500,-5876,6420,-2720,-82,-4567,-79
92.41185,-642,499,-5882,6413,-2717,-83,-4561,-79
92.41235,-643,498,-5887,6408,-2713,-84,-4555,-80
92.41285,-643,497,-5891,6402,-2710,-85,-4549,-80
92.41335,-644,496,-5895,6395,-2706,-86,-4544,-81
92.41385,-644,496,-5899,6389,-2701,-88,-4538,-82
92.41435,-644,495,-5903,6383,-2697,-89,-4533,-84
92.41485,-644,495,-5907,6378,-2694,-90,-4527,-85
92.41535,-644,494,-5911,6373,-2689,-91,-4522,-87
92.41585,-644,493,-5914,6365,-2685,-92,-4517,-87
92.41635,-643,492,-5916,6355,-2681,-93,-4511,-88
92.41685,-644,491,-5918,6342,-2676,-94,-4507,-88
92.41735,-643,490,-5920,6332,-2671,-95,-4502,-90
92.41785,-642,489,-5923,6324,-2667,-96,-4497,-91
92.41835,-641,488,-5927,6319,-2663,-97,-4492,-91
92.41885,-639,487,-5931,6315,-2659,-98,-4487,-92
92.41935,-638,486,-5935,6312,-2656,-99,-4481,-93
92.41985,-637,485,-5939,6308,-2653,-99,-4476,-95
92.42035,-637,485,-5942,6303,-2649,-100,-4471,-96
92.42085,-636,483,-5945,6297,-2646,-101,-4466,-97
92.42135,-635,483,-5947,6291,-2642,-103,-4461,-98
92.42185,-634,482,-5950,6285,-2638,-104,-4456,-99
92.42235,-633,481,-5953,6279,-2634,-106,-4451,-100
92.42285,-632,479,-5955,6272,-2630,-107,-4447,-101
92.42335,-630,478,-5958,6267,-2626,-108,-4441,-102
92.42385,-628,476,-5961,6262,-2622,-109,-4437,-103
92.42435,-626,474,-5964,6257,-2619,-111,-4431,-104
92.42485,-624,474,-5965,6254,-2615,-111,-4425,-104
92.42535,-623,473,-5968,6250,-2612,-112,-4420,-105
92.42585,-621,472,-5971,6245,-2608,-114,-4415,-107
92.42635,-620,471,-5973,6241,-2604,-115,-4411,-108
92.42685,-582,445,-5622,5886,-2454,-115,-4249,-104
92.42735,-217,170,-2098,2216,-939,-52,-2093,-39
92.42785,-5,1,-59,26,-20,3,-167,-9
92.42835,-39,29,-59,338,23,-2,-141,-15
92.42885,-405,325,-370,3671,292,-64,-1948,-65
92.42935,-602,485,-752,5557,473,-102,-3862,-97
92.42985,-604,485,-993,5589,429,-104,-4609,-99
92.43035,-603,484,-1185,5596,343,-106,-5036,-100
92.43085,-602,482,-1348,5598,245,-107,-5312,-102
92.43135,-600,480,-1488,5599,145,-108,-5502,-103
92.43185,-598,478,-1612,5597,49,-110,-5638,-104
92.43235,-597,477,-1722,5594,-45,-111,-5739,-106
92.43285,-596,476,-1823,5590,-136,-113,-5814,-107
92.43335,-595,475,-1915,5587,-221,-114,-5870,-109
92.43385,-595,474,-2000,5583,-301,-116,-5915,-110
92.43435,-593,473,-2079,5578,-379,-117,-5948,-112
92.43485,-593,472,-2152,5574,-453,-118,-5972,-113
92.43535,-592,471,-2221,5570,-522,-120,-5990,-114
92.43585,-590,470,-2286,5566,-589,-122,-6003,-116
92.43635,-589,469,-2348,5562,-654,-123,-6012,-117
92.43685,-588,468,-2406,5557,-713,-124,-6018,-119
92.43735,-587,468,-2460,5552,-771,-125,-6022,-120
92.43785,-586,467,-2512,5546,-826,-126,-6023,-121
92.43835,-585,465,-2562,5540,-879,-127,-6021,-122
92.43885,-583,464,-2609,5534,-930,-129,-6017,-122
92.43935,-581,462,-2654,5528,-978,-130,-6012,-123
92.43985,-580,460,-2697,5522,-1024,-131,-6006,-123
92.44035,-579,458,-2740,5517,-1069,-133,-5999,-125
92.44085,-578,457,-2780,5512,-1113,-134,-5990,-127
92.44135,-577,456,-2820,5507,-1155,-136,-5981,-128
92.44185,-575,454,-2857,5502,-1196,-137,-5972,-130
92.44235,-574,453,-2893,5496,-1235,-138,-5962,-131
92.44285,-572,451,-2928,5491,-1271,-139,-5951,-132
92.44335,-570,450,-2962,5486,-1308,-140,-5940,-134
92.44385,-569,449,-2995,5479,-1343,-140,-5929,-135
92.44435,-567,448,-3026,5472,-1376,-141,-5918,-135
92.44485,-566,446,-3057,5465,-1408,-142,-5906,-136
92.44535,-564,445,-3086,5459,-1440,-143,-5894,-137
92.44585,-563,444,-3114,5452,-1470,-144,-5883,-138
92.44635,-562,443,-3141,5445,-1499,-145,-5872,-139
92.44685,-561,441,-3168,5438,-1526,-146,-5860,-140
92.44735,-560,439,-3194,5430,-1553,-148,-5849,-141
92.44785,-560,439,-3220,5424,-1579,-149,-5837,-142
92.44835,-560,438,-3245,5419,-1604,-150,-5826,-143
92.44885,-559,437,-3269,5413,-1629,-151,-5814,-144
92.44935,-559,437,-3293,5408,-1652,-152,-5802,-146
92.44985,-558,436,-3316,5403,-1676,-153,-5791,-148
92.45035,-557,435,-3340,5399,-1698,-154,-5778,-149
92.45085,-556,434,-3362,5395,-1720,-155,-5766,-151
92.45135,-555,434,-3384,5392,-1742,-156,-5754,-152
92.45185,-555,433,-3406,5387,-1763,-157,-5741,-153
92.45235,-555,432,-3427,5383,-1783,-158,-5729,-155
92.45285,-554,431,-3447,5378,-1802,-159,-5717,-156
92.45335,-553,431,-3466,5373,-1821,-160,-5705,-157
92.45385,-553,430,-3485,5366,-1839,-161,-5693,-158
92.45435,-552,428,-3502,5358,-1856,-163,-5680,-158
92.45485,-551,427,-3519,5350,-1874,-164,-5668,-159
92.45535,-550,427,-3536,5344,-1890,-165,-5656,-160
92.45585,-548,425,-3554,5338,-1906,-167,-5644,-161
92.45635,-547,424,-3571,5333,-1921,-168,-5632,-161
92.45685,-546,423,-3588,5328,-1936,-169,-5621,-161
92.45735,-546,422,-3604,5322,-1950,-169,-5610,-162
92.45785,-545,421,-3620,5317,-1964,-171,-5598,-164
92.45835,-544,420,-3636,5311,-1978,-171,-5587,-166
92.45885,-543,419,-3651,5305,-1990,-172,-5576,-167
92.45935,-542,418,-3666,5300,-2001,-173,-5565,-169
92.45985,-541,416,-3680,5294,-2012,-175,-5555,-171
92.46035,-540,415,-3695,5289,-2024,-176,-5545,-173
92.46085,-540,414,-3709,5283,-2036,-177,-5534,-174
92.46135,-538,413,-3723,5278,-2047,-178,-5524,-175
92.46185,-538,412,-3736,5272,-2058,-178,-5514,-176
92.46235,-538,411,-3749,5266,-2067,-179,-5505,-176
92.46285,-537,410,-3761,5261,-2077,-180,-5494,-178
92.46335,-537,409,-3774,5256,-2086,-181,-5484,-178
92.46385,-537,408,-3787,5249,-2096,-182,-5473,-179
92.46435,-536,407,-3799,5243,-2107,-183,-5462,-180
92.46485,-535,406,-3811,5237,-2116,-183,-5451,-180
92.46535,-534,405,-3823,5230,-2126,-184,-5440,-181
92.46585,-534,403,-3834,5224,-2134,-185,-5430,-182
92.46645,-534,403,-3846,5218,-2143,-187,-5420,-184
92.46695,-533,402,-3857,5211,-2151,-187,-5410,-185
92.46745,-532,401,-3867,5205,-2157,-188,-5401,-187
92.46795,-531,400,-3878,5198,-2164,-189,-5391,-186
92.46845,-530,399,-3888,5194,-2173,-190,-5380,-186
92.46895,-529,398,-3899,5191,-2181,-191,-5370,-187
92.46945,-529,397,-3909,5188,-2188,-192,-5361,-189
92.46995,-529,396,-3919,5185,-2195,-194,-5352,-191
92.47045,-528,395,-3929,5181,-2200,-194,-5344,-193
92.47095,-527,394,-3939,5178,-2205,-195,-5336,-194
92.47145,-526,393,-3948,5173,-2211,-196,-5327,-195
92.47195,-525,391,-3957,5168,-2216,-198,-5318,-196
92.47245,-524,390,-3967,5163,-2222,-199,-5309,-197
92.47295,-524,389,-3975,5158,-2227,-200,-5299,-198
92.47345,-523,388,-3984,5152,-2232,-201,-5291,-199
92.47395,-522,386,-3993,5146,-2237,-202,-5282,-201
92.47445,-521,386,-4002,5139,-2242,-204,-5273,-201
92.47495,-521,385,-4010,5133,-2247,-204,-5264,-202
92.47545,-521,384,-4018,5126,-2251,-205,-5255,-202
92.47595,-520,383,-4025,5121,-2255,-206,-5246,-203
92.47645,-519,382,-4034,5116,-2259,-206,-5238,-203
92.47695,-519,381,-4043,5113,-2263,-207,-5229,-205
92.47745,-518,380,-4051,5109,-2268,-208,-5220,-205
92.47795,-518,379,-4059,5104,-2272,-208,-5212,-205
92.47845,-517,378,-4065,5098,-2277,-210,-5204,-207
92.47895,-516,377,-4072,5090,-2281,-211,-5195,-208
92.47945,-516,376,-4078,5083,-2285,-212,-5187,-210
92.47995,-515,375,-4084,5079,-2288,-213,-5178,-210
92.48045,-514,373,-4092,5076,-2292,-214,-5170,-210
92.48095,-514,373,-4099,5072,-2295,-216,-5162,-210
92.48145,-512,371,-4106,5069,-2299,-217,-5153,-211
92.48195,-512,371,-4112,5065,-2301,-219,-5145,-213
92.48245,-512,370,-4119,5060,-2304,-220,-5137,-215
92.48295,-511,369,-4125,5055,-2306,-220,-5129,-217
92.48345,-510,368,-4130,5049,-2307,-221,-5121,-218
92.48395,-510,367,-4136,5043,-2309,-221,-5114,-219
92.48445,-509,366,-4142,5037,-2311,-222,-5106,-220
92.48495,-508,364,-4148,5032,-2313,-224,-5098,-221
92.48545,-508,363,-4154,5026,-2315,-226,-5089,-222
92.48595,-507,362,-4159,5020,-2316,-227,-5081,-223
92.48645,-506,361,-4164,5015,-2319,-229,-5075,-224
92.48695,-506,361,-4169,5009,-2318,-230,-5069,-224
92.48745,-505,359,-4174,5005,-2318,-230,-5066,-225
92.48795,-505,358,-4179,5001,-2317,-230,-5062,-226
92.48845,-504,357,-4184,4997,-2318,-231,-5054,-226
92.48895,-503,357,-4190,4993,-2320,-231,-5046,-228
92.48945,-503,355,-4195,4988,-2321,-231,-5040,-229
92.48995,-502,355,-4200,4983,-2322,-232,-5033,-229
92.49045,-502,354,-4205,4978,-2323,-232,-5026,-230
92.49095,-501,352,-4210,4974,-2325,-233,-5019,-231
92.49145,-500,351,-4215,4969,-2327,-235,-5011,-232
92.49195,-499,350,-4219,4965,-2328,-235,-5003,-233
92.49245,-499,349,-4224,4961,-2329,-236,-4995,-234
92.49295,-498,348,-4229,4957,-2329,-237,-4987,-234
92.49345,-498,347,-4233,4953,-2331,-238,-4979,-235
92.49395,-498,346,-4238,4949,-2331,-238,-4973,-236
92.49445,-497,345,-4241,4944,-2332,-239,-4967,-237
92.49495,-496,345,-4245,4938,-2332,-239,-4961,-238
92.49545,-496,344,-4248,4932,-2332,-241,-4955,-240
92.49595,-495,343,-4252,4927,-2331,-241,-4949,-241
92.49645,-494,342,-4256,4920,-2331,-243,-4942,-241
92.49695,-494,340,-4260,4915,-2331,-243,-4935,-242
92.49745,-493,339,-4264,4910,-2332,-244,-4927,-242
92.49795,-493,338,-4268,4907,-2334,-244,-4920,-243
92.49845,-492,337,-4272,4903,-2336,-244,-4913,-244
92.49895,-492,336,-4276,4901,-2339,-245,-4905,-246
92.49945,-491,336,-4280,4897,-2341,-245,-4898,-247
92.49995,-490,334,-4283,4892,-2342,-246,-4891,-247
92.50045,-490,334,-4287,4887,-2342,-246,-4884,-248
92.50095,-489,333,-4289,4882,-2342,-247,-4879,-249
92.50145,-489,332,-4293,4877,-2341,-248,-4873,-250
92.50195,-488,331,-4296,4872,-2340,-249,-4868,-250
92.50245,-487,330,-4299,4867,-2339,-249,-4864,-250
92.50295,-487,329,-4302,4862,-2336,-250,-4859,-251
92.50345,-486,328,-4305,4857,-2334,-251,-4854,-252
92.50395,-485,327,-4307,4852,-2331,-253,-4849,-254
92.50445,-485,326,-4309,4848,-2329,-254,-4844,-255
92.50495,-483,325,-4312,4842,-2325,-255,-4839,-255
92.50545,-483,324,-4314,4837,-2322,-256,-4834,-256
92.50595,-482,323,-4316,4833,-2322,-256,-4829,-257
92.50645,-482,322,-4319,4829,-2322,-256,-4823,-258
92.50695,-481,321,-4322,4826,-2324,-256,-4816,-257
92.50745,-481,320,-4324,4822,-2324,-256,-4810,-257
92.50795,-480,319,-4327,4816,-2323,-257,-4805,-257
92.50845,-479,318,-4329,4811,-2322,-257,-4800,-257
92.50895,-479,317,-4330,4805,-2321,-259,-4795,-258
92.50945,-478,316,-4332,4800,-2321,-261,-4789,-260
92.50995,-477,315,-4334,4795,-2320,-263,-4783,-261
92.51045,-477,314,-4337,4789,-2319,-263,-4777,-263
92.51095,-476,313,-4338,4783,-2318,-264,-4770,-264
92.51145,-476,313,-4341,4779,-2318,-264,-4764,-264
92.51195,-475,311,-4343,4776,-2317,-265,-4757,-265
92.51245,-474,310,-4345,4773,-2316,-266,-4752,-266
92.51295,-473,309,-4347,4771,-2314,-267,-4747,-268
92.51345,-473,308,-4349,4767,-2314,-267,-4743,-268
92.51395,-473,307,-4351,4763,-2312,-268,-4737,-269
92.51445,-472,307,-4352,4759,-2311,-268,-4732,-270
92.51495,-471,306,-4354,4754,-2309,-269,-4727,-271
92.51545,-470,305,-4356,4750,-2309,-270,-4721,-273
92.51595,-469,304,-4357,4746,-2307,-270,-4716,-273
92.51645,-469,303,-4359,4741,-2306,-271,-4711,-273
92.51695,-468,302,-4360,4737,-2304,-271,-4706,-274
92.51745,-467,301,-4361,4732,-2303,-272,-4700,-275
92.51795,-467,300,-4362,4726,-2301,-272,-4698,-275
92.51845,-466,299,-4364,4722,-2298,-273,-4695,-277
92.51895,-466,298,-4365,4717,-2295,-274,-4692,-278
92.51945,-465,297,-4366,4712,-2293,-275,-4689,-278
92.51995,-464,296,-4366,4707,-2291,-276,-4685,-278
92.52045,-464,295,-4368,4702,-2290,-277,-4679,-279
92.52095,-463,294,-4369,4697,-2289,-278,-4673,-280
92.521454,-462,293,-4370,4693,-2288,-280,-4668,-282
92.52195,-461,292,-4370,4689,-2286,-280,-4664,-282
92.52245,-461,291,-4372,4685,-2284,-281,-4659,-284
92.52295,-460,290,-4373,4681,-2282,-282,-4654,-285
92.52345,-459,289,-4374,4678,-2280,-283,-4649,-286
92.52395,-459,288,-4375,4674,-2279,-284,-4643,-285
92.52445,-458,287,-4375,4670,-2278,-284,-4638,-284
92.52495,-457,286,-4376,4666,-2277,-284,-4633,-284
92.52545,-457,285,-4376,4662,-2276,-285,-4628,-285
92.52595,-456,285,-4376,4657,-2274,-286,-4623,-285
92.52645,-456,284,-4377,4653,-2272,-286,-4618,-287
92.52695,-395,247,-3787,4043,-1968,-262,-4263,-252
92.52745,-99,62,-913,969,-484,-75,-1563,-65
92.52795,-1,-2,-35,-3,-4,4,-66,-10
92.52845,-107,69,-124,1061,94,-51,-246,-67
92.52895,-393,265,-483,4029,445,-229,-1716,-238
92.52945,-441,298,-734,4533,561,-267,-3054,-271
92.52995,-441,296,-899,4523,529,-268,-3750,-272
92.53045,-441,295,-1033,4513,462,-269,-4178,-273
92.53095,-441,294,-1145,4504,383,-270,-4467,-274
92.53145,-441,292,-1243,4494,301,-271,-4676,-275
92.53195,-441,291,-1329,4485,219,-272,-4832,-277
92.53245,-441,290,-1407,4476,140,-272,-4953,-277
92.53295,-440,288,-1478,4467,64,-273,-5048,-278
92.53345,-440,287,-1542,4458,-9,-274,-5124,-279
92.53395,-439,286,-1602,4450,-79,-275,-5184,-280
92.53445,-439,285,-1657,4442,-146,-275,-5233,-281
92.53495,-439,284,-1709,4434,-210,-276,-5273,-282
92.53545,-438,283,-1757,4426,-270,-277,-5307,-283
92.53595,-438,282,-1802,4418,-328,-278,-5335,-284
92.53645,-437,281,-1846,4410,-384,-279,-5357,-286
92.53695,-437,280,-1887,4403,-437,-281,-5375,-287
92.53745,-436,279,-1925,4396,-488,-281,-5390,-288
92.53795,-436,277,-1962,4389,-537,-282,-5402,-288
92.53845,-435,276,-1998,4383,-585,-283,-5412,-287
92.53895,-435,275,-2031,4376,-629,-284,-5420,-287
92.53945,-434,274,-2064,4369,-672,-286,-5426,-288
92.53995,-434,273,-2094,4362,-714,-286,-5432,-290
92.54045,-433,272,-2123,4355,-753,-287,-5436,-290
92.54095,-433,271,-2151,4348,-790,-288,-5439,-292
92.54145,-433,270,-2178,4341,-826,-288,-5441,-293
92.54195,-432,269,-2204,4335,-861,-289,-5442,-295
92.54245,-432,268,-2229,4328,-894,-289,-5442,-295
92.54295,-431,267,-2254,4321,-927,-290,-5441,-296
92.54345,-431,266,-2278,4315,-958,-291,-5438,-296
92.54395,-431,265,-2301,4309,-990,-292,-5435,-297
92.54445,-430,264,-2323,4304,-1020,-292,-5431,-297
92.54495,-430,263,-2345,4298,-1049,-293,-5427,-298
92.54545,-429,262,-2366,4292,-1077,-293,-5423,-299
92.54595,-428,261,-2386,4286,-1105,-294,-5418,-301
92.54645,-428,260,-2406,4280,-1130,-295,-5413,-302
92.54695,-427,259,-2425,4274,-1155,-295,-5407,-302
92.54745,-427,258,-2444,4270,-1180,-296,-5402,-303
92.54795,-426,257,-2462,4265,-1204,-297,-5396,-304
92.54845,-426,256,-2479,4259,-1226,-297,-5390,-304
92.54895,-425,255,-2495,4253,-1249,-298,-5385,-306
92.54945,-424,255,-2512,4247,-1268,-299,-5380,-307
92.54995,-424,253,-2528,4241,-1287,-300,-5376,-307
92.55045,-423,252,-2543,4235,-1306,-301,-5370,-306
92.55095,-422,251,-2560,4230,-1326,-301,-5363,-305
92.55145,-421,250,-2575,4225,-1345,-303,-5356,-306
92.55195,-421,249,-2590,4221,-1364,-303,-5349,-307
92.55245,-421,248,-2605,4216,-1383,-305,-5342,-309
92.55295,-420,247,-2619,4211,-1400,-305,-5335,-310
92.55345,-420,246,-2634,4206,-1417,-307,-5328,-312
92.55395,-420,245,-2647,4201,-1434,-307,-5321,-313
92.55445,-419,245,-2660,4196,-1450,-307,-5314,-313
92.55495,-419,244,-2672,4191,-1465,-308,-5307,-314
92.55545,-418,242,-2684,4186,-1479,-309,-5300,-314
92.55605,-417,242,-2697,4181,-1494,-309,-5293,-314
92.55655,-417,240,-2708,4175,-1507,-310,-5287,-315
92.55705,-416,240,-2720,4169,-1520,-311,-5281,-315
92.55755,-416,238,-2731,4164,-1534,-312,-5275,-315
92.55805,-415,238,-2742,4159,-1546,-312,-5268,-316
92.55855,-415,237,-2754,4155,-1559,-313,-5263,-317
92.55905,-414,236,-2765,4151,-1570,-313,-5256,-317
92.55955,-413,235,-2775,4146,-1582,-314,-5249,-318
92.56005,-413,234,-2786,4142,-1594,-315,-5242,-319
92.56055,-413,233,-2796,4138,-1606,-316,-5234,-320
92.56105,-412,233,-2807,4133,-1617,-316,-5226,-320
92.56155,-411,231,-2817,4129,-1628,-316,-5219,-321
92.56205,-411,231,-2826,4124,-1638,-317,-5212,-322
92.56255,-411,230,-2836,4120,-1648,-317,-5205,-323
92.56305,-410,229,-2845,4115,-1659,-318,-5197,-324
92.56355,-410,228,-2854,4110,-1667,-318,-5191,-325
92.56405,-409,227,-2863,4105,-1677,-319,-5184,-325
92.56455,-408,226,-2871,4101,-1686,-319,-5177,-326
92.56505,-408,225,-2880,4096,-1695,-320,-5170,-327
92.56555,-407,224,-2889,4093,-1704,-320,-5163,-327
92.56605,-406,223,-2897,4089,-1712,-320,-5156,-328
92.56655,-406,222,-2905,4084,-1721,-320,-5149,-329
92.56705,-405,221,-2913,4080,-1729,-321,-5142,-329
92.56755,-405,220,-2922,4076,-1736,-321,-5135,-330
92.56805,-405,219,-2930,4071,-1744,-322,-5128,-330
92.56855,-404,218,-2937,4068,-1752,-324,-5121,-330
92.56905,-403,217,-2944,4063,-1758,-326,-5115,-331
92.56955,-403,216,-2952,4059,-1765,-327,-5108,-332
92.57005,-402,216,-2959,4055,-1772,-327,-5101,-333
92.57055,-402,215,-2966,4051,-1779,-327,-5095,-334
92.57105,-402,214,-2972,4047,-1785,-327,-5088,-334
92.57155,-402,213,-2979,4043,-1791,-328,-5082,-335
92.57205,-401,212,-2986,4039,-1796,-329,-5075,-335
92.57255,-400,211,-2993,4035,-1802,-331,-5069,-336
92.57305,-400,211,-2999,4031,-1808,-332,-5063,-337
92.57355,-400,210,-3006,4026,-1814,-332,-5056,-338
92.57405,-399,209,-3012,4022,-1819,-333,-5050,-338
92.57455,-399,208,-3018,4018,-1825,-333,-5042,-338
92.57505,-398,207,-3024,4014,-1829,-333,-5036,-339
92.57555,-397,206,-3029,4010,-1834,-334,-5029,-340
92.57605,-397,205,-3035,4007,-1838,-335,-5023,-341
92.57655,-396,204,-3041,4003,-1843,-335,-5017,-342
